Ch1,Ch2,Ch3,cluster
4395.76953,2072.7605,479.080566,110000
1498.4679,987.532959,479.2453,0
1457.8645,2377.64014,481.716339,10000
1580.1438,1040.14038,454.428253,0
1409.609,2411.169,480.053,10000
1479.04614,983.5913,8851.548,1000
5066.839,811.7412,459.3615,100000
1471.82275,1017.06512,393.928955,0
1470.22388,1099.98694,425.158844,0
1481.943,997.04895,395.649475,0
1464.44971,1125.06213,451.297882,0
1546.349,975.3642,414.559967,0
4649.57275,998.729431,452.2927,100000
4571.45459,1000.67407,436.895233,100000
1439.54016,1131.05591,444.689,0
4674.6875,1193.43787,489.218262,100000
1574.656,958.5765,461.0488,0
1576.29065,1045.16943,480.030182,0
1365.91113,1053.098,410.994629,0
4483.92236,1106.51086,373.7276,100000
1441.94556,1139.17078,432.669952,0
1422.70386,1000.7655,422.02887,0
1569.36829,936.342163,431.561249,0
1444.52954,1104.45593,452.360168,0
1491.75134,887.5037,370.328979,0
1654.96851,1013.03314,418.291626,0
1397.326,2157.95068,502.596649,10000
1439.38049,1032.87415,418.407776,0
1451.2616,2177.79883,541.954834,10000
1578.9585,1023.86578,398.149,0
4304.76367,2174.048,491.73053,110000
1566.59314,1001.83936,406.1139,0
1530.74451,1122.18726,453.905029,0
1473.85352,1001.70135,398.8465,0
1405.40845,2250.27539,510.232056,10000
1438.66113,1046.84375,425.386932,0
1473.73035,1051.99573,8983.311,1000
1535.97375,1011.87488,383.0023,0
1379.5304,2354.16553,480.938629,10000
1549.46814,852.6574,422.123535,0
1559.0531,1090.78125,488.9081,0
1479.10449,1126.153,454.054474,0
1578.06958,1060.65063,431.769867,0
1494.34875,938.5441,426.659241,0
4251.21045,1042.20618,398.3888,100000
1441.341,1011.13348,9231.059,1000
1539.82458,920.7683,437.08493,0
1465.08521,1025.027,412.642822,0
1439.36829,1079.53638,480.0466,0
1476.398,1050.53784,446.677734,0
1438.521,2158.43579,498.891785,10000
1396.28125,2210.828,467.2725,10000
1485.16711,1081.30042,413.657654,0
4526.37939,1093.3595,465.668549,100000
1519.486,1000.26593,9233.688,1000
4358.525,1136.33582,390.494141,100000
1490.21533,1075.44263,430.793854,0
1571.00085,1116.72876,473.403076,0
1471.8075,1077.44055,423.917847,0
1578.11218,980.7308,465.69162,0
1312.50427,2201.893,440.05246,10000
1441.07715,1117.84314,453.29837,0
1439.139,2316.58569,454.575958,10000
1395.69739,1974.27527,9001.306,11000
1419.50183,983.514465,401.1062,0
1447.46143,2079.644,469.4452,10000
4300.3623,2206.69531,508.366425,110000
4660.44531,1026.04407,403.1908,100000
1536.152,1000.70557,415.078674,0
1533.40674,1161.24817,451.55954,0
1370.70325,2149.30054,8788.175,11000
1422.85864,2286.90747,506.128357,10000
1542.45276,1121.64575,9417.64,1000
1565.70825,937.8646,437.811523,0
4491.016,1061.60059,383.868378,100000
1557.795,1112.47559,466.820984,0
4587.79541,1049.69458,431.585724,100000
4402.2876,1010.33752,411.68866,100000
1379.12769,2233.23486,9016.412,11000
1426.09753,981.3876,8963.244,1000
1475.67249,1046.1134,9487.776,1000
1416.39441,2529.91,527.8494,10000
1500.779,1107.83533,412.540039,0
1488.92627,988.9063,404.3945,0
1508.5365,1125.29761,427.556976,0
1417.87512,1050.8717,9042.568,1000
1440.81458,1143.68,434.162354,0
1500.54089,2086.58643,481.016785,10000
1573.30286,961.2419,449.551331,0
1439.508,1111.63977,9125.833,1000
1473.677,1057.31665,407.939575,0
1381.44043,1072.30164,398.397766,0
1368.80884,1186.13489,255.520462,0
1426.34863,2367.20557,487.673645,10000
1554.62,999.057739,445.910522,0
1474.38538,2217.62549,495.999329,10000
1466.05786,1199.60266,444.829559,0
1559.72668,928.9748,461.780884,0
1486.64307,1097.58569,432.251434,0
1594.57861,1012.32538,440.1794,0
1565.76013,928.3724,9048.378,1000
4456.246,993.177734,479.0617,100000
1514.84131,991.983337,454.8068,0
1442.95483,2357.56445,568.8165,10000
1497.88428,1092.41406,430.840973,0
1504.0376,1099.57007,489.131561,0
4463.73145,1148.18323,443.4111,100000
1449.75281,1051.193,419.7338,0
1337.78381,1099.36169,382.9801,0
1430.33472,1011.05316,362.348633,0
1475.358,2154.239,458.137482,10000
1458.37988,1023.55444,391.157166,0
1450.01672,1062.83337,456.063232,0
1632.76147,996.78894,455.739471,0
1406.10779,2201.63281,499.9665,10000
4587.75928,2261.44116,517.78125,110000
4300.90332,2049.911,436.180237,110000
1482.99683,1121.37671,452.791016,0
1457.038,2217.396,502.695618,10000
4658.7207,800.936768,416.559418,100000
1553.2522,969.957336,468.4918,0
1458.62708,1022.38629,9069.347,1000
1510.44348,926.516663,452.416229,0
1457.55371,1051.58752,446.492554,0
1522.88391,1048.30725,426.099182,0
1643.14661,1018.33038,485.819275,0
1485.96021,970.2002,9517.099,1000
1454.84375,1011.55225,421.931946,0
1466.83545,973.487854,447.3499,0
1445.483,1032.07385,9405.765,1000
1461.51208,966.567444,363.3173,0
1447.01587,1046.10229,414.534241,0
1480.60266,963.442749,412.331268,0
1501.20972,924.2836,406.403717,0
1537.12354,1073.70349,9462.841,1000
1510.34229,985.1355,418.961823,0
1504.70935,946.4751,9698.125,1000
4664.868,1046.18225,467.917236,100000
1481.19458,985.8385,461.6278,0
1447.98547,980.015,426.1784,0
1360.451,2171.54663,416.163483,10000
1447.11316,2252.51343,507.345947,10000
1493.88391,1115.06238,452.9433,0
4661.71436,1072.17566,418.239258,100000
4357.21729,969.9706,454.492737,100000
4390.24072,2057.7583,8981.293,111000
4431.29639,1020.098,419.686432,100000
1567.67786,1106.52393,436.2668,0
4480.352,1033.97241,414.308929,100000
4435.13867,977.8611,417.325531,100000
1513.06677,1065.76746,403.399017,0
1347.70459,2254.98682,482.248749,10000
1549.43091,1011.31677,8707.351,1000
1493.22583,1033.456,9360.936,1000
1516.07166,1081.32288,10020.97,1000
1614.97009,939.4477,407.340759,0
1559.44885,1015.00281,399.3928,0
4686.28027,1013.3363,448.985016,100000
4476.794,2343.695,559.313538,110000
1511.04114,989.2984,455.768555,0
1481.57544,1065.4519,423.3053,0
1499.93616,1044.13928,445.4137,0
1408.82422,1151.69116,431.0742,0
1431.51318,1037.78247,406.192749,0
1505.37793,1068.47363,463.094818,0
1516.04822,1070.84644,412.9385,0
1478.08911,1090.42822,400.932861,0
1445.74341,1085.71912,400.9027,0
1535.48254,1038.21521,434.708069,0
1336.63159,2112.88086,449.010254,10000
1502.07715,1062.60779,430.718323,0
4554.39355,957.7402,438.009521,100000
1458.67627,1044.74377,416.282349,0
1471.59326,2097.36182,464.959656,10000
1477.83362,1010.07727,9156.73,1000
1507.16943,1023.68109,382.364349,0
1443.01807,1084.807,392.4196,0
1513.39612,1030.5011,420.334,0
1546.3739,1042.83008,477.827972,0
1501.61023,1008.68964,9182.865,1000
1556.86108,1049.016,9808.146,1000
1458.35364,998.7224,9044.824,1000
1530.935,2190.29321,485.732941,10000
4402.95361,937.5247,441.126831,100000
1507.74622,2012.43152,498.734283,10000
1623.05078,986.5329,429.30423,0
1481.88538,1068.57385,433.9321,0
1480.40393,2249.177,503.409,10000
1533.8717,1066.8783,9417.207,1000
1394.439,1056.263,433.595032,0
1528.119,1042.129,395.21582,0
1531.10864,972.595459,425.788116,0
4619.00244,1057.53442,416.878143,100000
1546.08789,1038.09912,408.1409,0
1448.984,1130.5625,429.282,0
1542.16052,994.588135,478.909821,0
1435.65723,2126.09424,8862.553,11000
1458.734,2147.73853,506.068237,10000
1468.53674,1107.14771,420.9065,0
1453.38843,1066.57043,9231.688,1000
1520.94385,960.6527,9462.073,1000
1462.06665,1043.60071,414.1541,0
1577.46606,1023.889,451.896423,0
1447.90515,1123.50586,450.702972,0
1477.31018,1113.67651,467.146118,0
1524.659,961.3392,418.4225,0
4718.819,1057.20374,9279.285,101000
1492.21533,1019.24109,424.806763,0
4709.347,1052.15991,460.4285,100000
1477.55908,1095.51965,454.210266,0
1452.36865,1055.74573,403.6506,0
1546.89063,977.040649,429.365479,0
1498.20288,995.385132,433.7171,0
1556.99573,1097.27319,451.5663,0
1526.40564,937.1947,8996.092,1000
1668.71753,922.9657,447.353973,0
1364.486,2182.152,448.8186,10000
1431.15222,1079.32983,9210.471,1000
1479.672,1042.62256,417.9471,0
1559.53882,976.3365,405.380981,0
1541.50159,866.1589,381.7051,0
1529.76282,1016.9895,434.497131,0
1420.73254,2108.126,447.206329,10000
1534.12158,1089.36169,436.52005,0
1556.43579,1069.02979,425.89328,0
1497.93738,973.7236,399.007538,0
1447.9458,1084.417,417.01474,0
1464.59424,1024.28223,9503.938,1000
1490.55676,975.0455,416.52655,0
1483.65515,1066.185,390.0468,0
1466.67456,1073.0741,450.023743,0
4754.61865,1015.36841,416.763275,100000
1515.16785,1049.33716,438.11145,0
1433.65723,1001.44855,407.212067,0
1527.72461,1065.57825,419.027252,0
1491.835,1026.64856,414.35495,0
1517.3219,974.2467,9010.641,1000
1488.00427,1097.584,418.656219,0
4396.30762,1056.226,446.041046,100000
1542.97668,1039.77283,427.277222,0
1483.28394,1074.43433,9263.865,1000
1518.96692,1122.27478,483.8081,0
4315.55273,1004.872,8806.27051,101000
1476.16187,1038.0907,448.9631,0
1490.60449,998.268,423.0703,0
1460.16431,2248.0957,477.855438,10000
1520.90491,916.1904,8874.279,1000
4581.3125,2191.12866,9203.192,111000
1412.9563,1065.87622,390.3387,0
1449.6167,1030.77161,415.1583,0
1497.21191,1075.2207,436.98996,0
1463.76648,1013.42206,422.647125,0
1492.58411,979.78894,402.208,0
1534.40918,1038.18274,450.752533,0
1471.88708,1079.17908,460.126221,0
1514.96582,1010.47491,350.735443,0
1524.19275,1083.459,447.2116,0
1478.704,956.450867,380.28418,0
1430.31763,1161.69885,438.526123,0
1522.43518,1051.68579,428.0584,0
1605.23926,1026.4231,9606.6875,1000
1645.84314,1255.738,524.771667,0
1400.96777,1105.92712,400.9733,0
4586.09668,1021.29407,489.9023,100000
1549.65369,2317.9502,9361.081,11000
1561.6333,1023.23907,552.47406,0
1427.70166,1022.97467,430.4979,0
1498.856,2090.68237,484.152069,10000
1602.917,991.111755,9839.277,1000
1525.73413,964.3284,367.393036,0
1419.84448,1038.06091,9432.507,1000
4517.62549,2267.1936,544.52124,110000
4770.84863,1041.61365,442.471832,100000
1445.338,2230.80933,426.967,10000
1408.32117,1158.16907,414.548462,0
1399.6543,1129.3147,422.693359,0
1603.67688,1133.60815,477.8813,0
1513.03357,979.7494,413.028229,0
1548.69238,1021.38678,436.85788,0
1501.1488,983.508545,441.56076,0
1460.17322,998.043762,419.0182,0
1472.90125,2169.68555,503.6376,10000
1479.10535,1007.84265,387.443146,0
1407.97632,1033.03259,9493.75,1000
1494.67651,1130.30823,439.010925,0
4418.881,1005.51428,430.032349,100000
4391.34131,1035.6311,422.391968,100000
1446.38379,1067.805,417.0924,0
1323.288,2629.411,463.9752,10000
1462.25476,1075.24036,8819.377,1000
1502.60339,941.059143,377.3849,0
1413.79883,2148.09326,472.631378,10000
1450.18164,1010.4502,423.626,0
1557.15747,936.975,435.9673,0
1427.75024,1047.33167,364.457,0
1436.18091,2193.151,9349.024,11000
4627.99463,1112.0719,379.217957,100000
4874.11,1060.21265,466.65744,100000
1493.4928,1043.864,439.799255,0
1505.139,1018.21954,389.025635,0
1496.83374,988.461548,375.853058,0
1583.76465,983.8525,494.32962,0
1541.49963,995.2339,432.175476,0
1473.212,1012.28186,417.486938,0
1583.40869,1072.18359,422.08548,0
1625.11768,962.4371,446.2796,0
1570.866,1002.96045,455.82193,0
1523.07751,986.6419,9251.722,1000
1465.33691,1082.93811,430.313354,0
1431.90356,1056.77417,415.4248,0
1446.5426,2034.27368,9217.112,11000
1539.69568,1052.02551,456.875641,0
4424.203,1172.28638,462.475037,100000
4576.623,929.450256,453.963348,100000
1515.32251,1012.4953,9118.075,1000
1519.48535,1022.51343,426.7668,0
1494.86267,968.8252,413.8674,0
1414.87207,987.8317,417.714,0
4363.298,937.7583,412.797852,100000
1586.42981,1071.5531,426.9362,0
1574.03833,971.479431,428.8819,0
4674.76953,891.6641,8966.923,101000
1482.96729,972.3074,345.964355,0
1406.75732,2352.104,522.311157,10000
1477.14966,1201.24841,432.6137,0
1555.41235,1016.6925,9908.483,1000
1548.54871,1072.118,450.693573,0
4268.95654,1003.74591,391.489136,100000
1489.23718,1067.28809,411.256073,0
4477.499,1139.662,488.373718,100000
4638.56152,1053.5802,453.863129,100000
1690.67285,1050.29993,488.092041,0
1392.56482,1044.6145,407.26178,0
1534.2262,1053.53271,434.0254,0
1565.54382,915.5552,449.270264,0
1460.15833,2098.026,9009.709,11000
1492.24414,901.085754,9230.136,1000
1548.70752,1014.82831,438.24173,0
4554.643,988.8696,457.911957,100000
4518.134,996.856567,410.473938,100000
4501.21973,2292.634,503.7615,110000
1460.78992,1021.57129,405.631836,0
1539.61292,1125.08557,501.7165,0
4422.351,1113.02075,470.050079,100000
1444.89038,998.225952,424.603119,0
1508.75525,930.979736,409.909943,0
1501.10217,1106.33081,9743.628,1000
1507.08167,1036.46533,433.7226,0
1611.57947,1128.73376,496.012726,0
1460.91174,1012.6131,9191.787,1000
1495.55518,2174.6792,607.4071,10000
1559.48633,1014.39142,427.5957,0
1430.94971,1027.00256,9077.843,1000
1497.614,1126.65991,425.471436,0
1484.45276,993.927246,390.4155,0
4450.41455,968.53186,448.298462,100000
1546.06372,908.3572,375.944946,0
1495.2478,1050.18018,409.7814,0
4444.937,1053.62537,448.739868,100000
1485.4729,2162.87,496.807922,10000
1590.93018,1028.15063,9303.039,1000
4829.23242,1096.85571,9362.117,101000
1547.72888,1029.50842,480.6765,0
1503.27087,996.509644,8965.344,1000
1584.1366,977.6558,9685.205,1000
1444.888,1147.28381,429.6948,0
1460.36218,1118.19214,432.302856,0
4792.36133,945.920959,394.35025,100000
1495.25317,920.941833,8978.586,1000
4542.73828,897.776062,398.0322,100000
1621.89563,1011.43994,420.8343,0
1477.05383,1029.59167,456.790649,0
1481.28662,1138.2998,9532.64551,1000
4572.87256,1145.84668,399.5163,100000
1470.12012,942.5726,419.7441,0
1524.04651,1072.84973,419.813019,0
1488.429,1026.90137,444.180023,0
1539.28821,1102.24365,9445.723,1000
1511.819,1018.53552,411.737366,0
4420.70459,1152.90344,435.6282,100000
1564.20044,1097.03137,393.42395,0
4520.50049,2268.82153,584.3444,110000
1500.26453,1092.51648,463.8147,0
1427.10327,1014.89435,460.675934,0
1425.09338,934.669861,445.027924,0
1431.07422,1011.25232,443.348083,0
1730.7749,1036.36707,483.4045,0
1379.39368,2176.488,439.138763,10000
1442.3667,1038.824,403.996765,0
1502.369,2187.37476,9482.185,11000
1501.619,2435.19263,521.4587,10000
1542.9209,994.894653,440.21,0
4358.591,987.08136,433.368469,100000
1427.11572,1021.81976,415.4999,0
1586.2489,1071.08,491.948273,0
4264.79834,996.923035,397.964,100000
1485.20886,1048.53479,9352.546,1000
1517.93,1053.71973,444.874176,0
1494.74951,1125.85742,466.723358,0
1493.77173,962.992737,470.856,0
1616.06934,994.354431,446.19696,0
1548.47046,1062.43555,444.397644,0
1454.12781,1040.60022,413.874176,0
4747.88672,2245.3457,520.2696,110000
1613.27588,870.532654,422.990082,0
4873.07,1130.53113,424.1078,100000
1540.88635,1037.92188,394.7447,0
1546.288,950.225464,372.770844,0
1541.362,1079.43091,431.421661,0
1409.98926,2160.52979,484.5654,10000
1527.66138,981.1303,405.256,0
1476.01013,933.3273,411.272675,0
1312.59509,2442.224,474.130035,10000
4658.51563,1034.308,9837.339,101000
1491.03833,1046.37842,369.877075,0
4434.93066,2387.476,524.8432,110000
1547.42493,1095.37476,9661.647,1000
1487.79224,952.6724,429.577057,0
1497.96753,996.0372,424.2713,0
1430.878,2203.52954,487.092529,10000
1434.32324,998.39386,404.9967,0
1554.84509,946.677,429.138824,0
1520.8009,989.0162,404.240326,0
1486.38293,1149.9,438.579742,0
1487.31482,1046.24927,361.3631,0
1483.97058,1077.99463,9130.872,1000
1474.6676,1017.02484,409.150177,0
1638.92773,1192.60876,500.3381,0
4684.164,1940.08179,9220.909,111000
1416.89307,1033.85718,9135.891,1000
1486.61255,1020.15668,446.732727,0
1497.5498,1095.06372,453.340118,0
1494.13782,1046.01465,9359.165,1000
1397.64392,2226.92944,481.008545,10000
4468.32959,1021.92627,399.482666,100000
4548.045,1109.82751,392.962067,100000
1524.75964,1055.79443,448.667267,0
1528.22192,998.079,428.296936,0
1522.10449,1017.7735,440.999084,0
1545.64014,962.766663,459.477448,0
1491.77527,1138.29126,484.9871,0
1581.26453,1054.38489,478.1724,0
1440.754,2407.90454,490.881866,10000
1516.87048,1047.10339,413.099182,0
4750.3457,1159.572,407.1818,100000
1603.94043,1100.91418,472.8638,0
4550.96045,853.3497,9479.409,101000
1519.69482,2202.61377,437.863556,10000
1417.416,1018.3985,412.428864,0
1460.24341,1027.89148,392.920441,0
1574.3772,2058.70044,444.419983,10000
4240.215,1076.952,8728.321,101000
1606.63806,967.292664,426.666351,0
1418.89,971.964844,8807.381,1000
1472.72656,1024.99,432.168518,0
1538.40979,1018.99066,421.035034,0
1537.08618,1045.76025,9262.72,1000
1635.72864,873.148743,400.432739,0
1445.92773,1190.48792,436.729034,0
1459.05042,2338.03076,504.919128,10000
1487.31921,1043.71521,412.897278,0
1356.56177,2177.52026,9327.931,11000
1546.3374,951.0516,426.144928,0
1550.55664,1063.0321,426.210876,0
1495.61316,1054.09021,448.0581,0
4551.69336,975.485168,408.9312,100000
1459.7998,1125.50208,405.259033,0
1536.68518,1055.70715,409.4439,0
1452.36414,1017.32404,9436.942,1000
1462.1759,1220.30408,468.342,0
4479.411,1131.92773,440.576019,100000
4437.84229,2323.72339,517.2842,110000
1397.11194,1153.45984,9134.308,1000
1506.7373,974.966553,456.976257,0
1446.11145,1162.66956,449.7197,0
1546.17957,1056.70166,437.5091,0
1378.30994,1085.65234,419.244049,0
1496.55432,2374.74023,487.656036,10000
1546.13989,2205.32642,478.239532,10000
1572.0553,1096.23914,459.680847,0
1629.79089,954.5315,433.8381,0
1514.36584,994.802063,9433.114,1000
4426.068,1966.18335,515.134033,110000
1567.83459,996.8891,447.111938,0
1574.05762,1084.477,428.1108,0
1455.92053,1094.92493,401.0688,0
4685.192,1097.95984,453.2469,100000
1650.60339,931.631165,446.944122,0
1509.548,968.665,483.321869,0
1513.66858,955.5085,9077.747,1000
1506.54858,965.7853,9441.318,1000
4488.754,1162.13464,9335.383,101000
1538.66614,996.328,406.479065,0
1519.70715,989.041,454.09848,0
1512.12488,1022.79657,404.743317,0
1489.26733,1062.48694,383.260925,0
1504.25623,1010.12067,8958.286,1000
1650.02271,979.8629,503.667572,0
1566.156,1011.91321,451.116516,0
1531.63989,945.0085,394.822083,0
4344.01,1121.31787,426.649841,100000
1433.78723,1082.51941,419.978149,0
1552.57727,977.3482,430.414,0
1443.77991,1104.6925,428.687866,0
1507.36743,1026.39258,492.874084,0
1474.89514,1005.96167,395.062836,0
4462.2666,1041.69922,411.689636,100000
1486.71631,1027.33008,435.5523,0
1607.16174,1003.2157,450.13092,0
1577.789,895.6169,9122.152,1000
1582.45081,939.768433,405.672729,0
4697.46,994.131042,465.7863,100000
1420.18042,2306.26782,469.0539,10000
1476.59363,1033.30542,423.008636,0
1426.96973,2161.46118,481.118927,10000
1617.715,1112.59143,514.751343,0
4391.952,1070.89685,9142.79,101000
1559.2323,1044.65625,469.7403,0
1536.92834,1073.87866,444.9884,0
1547.96814,1030.68713,433.169861,0
1576.01013,1099.37793,431.003845,0
1388.28625,2163.71143,9057.713,11000
4269.02344,906.0864,8559.437,101000
1524.34692,1105.61316,466.128448,0
1519.42468,1033.096,406.657,0
1427.89221,2505.38013,484.55722,10000
1515.19177,1105.9895,425.09494,0
4641.518,2209.39331,521.525146,110000
4525.283,991.1798,410.353058,100000
1450.71753,1068.1731,8979.292,1000
1620.64941,997.969238,486.815552,0
1608.58252,1125.44263,430.63623,0
4293.654,1125.5769,405.525421,100000
1692.09326,1244.42542,526.259155,0
1434.33093,1057.42542,397.019623,0
4828.98926,853.259,9818.864,101000
1504.66516,1049.50073,400.8965,0
4845.00244,1103.62329,445.742249,100000
4595.862,950.179443,458.228363,100000
4290.501,2257.70874,538.9325,110000
1604.542,1054.59277,469.8992,0
1511.72339,985.15625,448.1693,0
1378.49841,1228.90234,437.334045,0
1401.209,2301.12158,487.8386,10000
1575.59546,1046.67334,483.290161,0
4778.28125,1033.26941,446.145538,100000
1490.75183,1056.276,462.2268,0
1512.09839,988.6579,456.366852,0
1502.27515,951.4168,9160.052,1000
1576.51038,1016.17932,9574.587,1000
1468.78064,1075.00085,427.8636,0
1514.22473,1046.51465,9393.643,1000
1510.63269,1036.8324,451.33728,0
1481.07251,2042.07581,9213.413,11000
1561.32373,837.7423,410.1681,0
1470.33582,1039.62927,419.615265,0
4753.053,978.4338,479.449524,100000
