Ch1,Ch2,Ch3,cluster
1549.64209,1011.4848,440.483124,0
1364.86243,1118.97009,384.053375,0
1488.043,1063.2251,421.1687,0
1455.824,1043.04187,410.824,0
1427.67932,1075.1427,371.0307,0
1532.17944,993.444763,433.4138,0
1488.147,985.6887,418.224548,0
1608.00525,926.2625,454.875427,0
1622.36523,938.7627,449.143768,0
1480.424,1039.03613,395.8342,0
1418.869,1030.51416,426.0705,0
1472.17322,1054.56555,398.2906,0
1411.32251,1028.83325,399.920746,0
1657.48474,1035.82422,473.227325,0
1406.82837,1084.69861,409.943146,0
1614.96936,1027.12488,493.4828,0
1520.44336,1114.488,462.1587,0
1451.29077,963.4855,344.516876,0
1469.58728,1065.716,391.371735,0
1420.09546,1030.14954,392.0165,0
1643.3407,1059.46838,497.604828,0
1491.78748,927.547058,379.578125,0
1443.13965,1110.35645,410.353729,0
1478.66614,1000.532,392.699127,0
1374.91467,1065.92664,406.125854,0
1428.62341,1075.66406,409.249,0
1587.99158,950.8765,402.667053,0
1496.62292,1176.75879,413.8083,0
1445.32043,1020.09686,402.376526,0
1606.33191,968.339355,453.858337,0
1467.34692,1084.70374,437.738251,0
1465.60828,1055.49316,452.7462,0
1540.97339,1039.66382,462.7683,0
1465.74133,976.335938,435.181549,0
1401.31689,1077.11169,404.690277,0
1480.54883,938.0115,418.677429,0
1356.40125,1034.02979,341.209259,0
1459.59351,1078.75842,419.115326,0
1514.29382,1003.96338,514.333252,0
1515.34814,1084.56116,411.230438,0
1477.12915,994.082458,383.6234,0
1582.2594,981.9368,415.61087,0
1525.96631,1108.838,436.586,0
1428.679,996.301331,396.89447,0
1421.16736,931.8137,388.232941,0
1452.34192,983.5459,417.421661,0
1452.12134,1030.004,385.988861,0
1578.10608,1079.0481,441.66687,0
1474.09326,1077.47778,402.30188,0
1425.35681,1069.86523,444.507477,0
1534.69873,1022.88995,427.276825,0
1526.38721,1092.452,470.72113,0
1428.55,985.523254,427.881317,0
1434.05383,1064.35852,407.531433,0
1406.16724,1124.831,371.64328,0
1377.94934,1120.12207,448.5791,0
1556.30518,1077.85144,445.547577,0
1496.39136,944.5864,446.5269,0
1436.63269,1160.65015,466.809021,0
1514.38757,1031.441,413.9466,0
1536.02881,1062.7428,445.376129,0
1471.93958,986.6924,381.516663,0
1523.09692,949.1051,366.444031,0
1536.58264,1041.34473,461.10965,0
1616.4303,1155.37854,467.760345,0
1476.50781,1006.36145,418.489227,0
1518.49548,1054.328,404.499329,0
1626.32446,962.6513,458.3712,0
1608.87817,1012.65753,435.7681,0
1516.51758,1078.99414,370.712921,0
1493.22107,1056.89172,401.867859,0
1490.706,1023.14343,467.039124,0
1495.86145,1023.78918,441.870575,0
1543.48853,1041.35938,422.025269,0
1467.25537,1057.97742,385.545776,0
1663.61267,1029.44971,467.9813,0
1470.76245,1047.90833,433.988953,0
1468.49451,1123.20776,432.029755,0
1492.90527,999.240051,471.549744,0
1438.19055,1108.38354,499.9829,0
1459.717,1058.38318,414.639954,0
1498.725,989.6589,464.9207,0
1468.75342,1057.99316,447.3837,0
1481.536,1056.9126,437.695068,0
1370.06323,1122.30212,406.587616,0
1557.85791,982.0724,402.216034,0
1525.52222,1131.07886,425.419067,0
1555.1521,861.7871,356.814667,0
1747.24353,1032.007,459.29834,0
1567.96924,1086.453,513.436768,0
1508.13013,1009.46674,443.269318,0
1473.63171,961.3397,419.629974,0
1529.14258,1134.34424,461.290771,0
1471.981,981.1101,393.907135,0
1488.03455,1025.3822,432.020966,0
1530.82751,1001.748,418.101318,0
1529.96265,1063.5166,467.150055,0
1539.59045,1064.04529,476.088257,0
1563.74951,1011.4115,440.322,0
1420.33984,998.9042,409.9732,0
1425.13416,1006.3385,382.083221,0
1490.04309,1027.659,424.652557,0
1601.73828,984.9966,387.983643,0
1439.61548,981.24176,418.6054,0
1571.39636,1021.25641,466.7157,0
1707.124,998.683533,474.275726,0
1453.036,1090.14758,442.039,0
1522.98645,1109.10315,447.0538,0
1503.0188,1042.52173,443.191559,0
1440.33508,1071.05994,424.0215,0
1486.21411,1078.44763,430.6338,0
1565.01831,1096.12012,461.078278,0
1480.57007,1040.33435,447.753784,0
1515.58545,1048.59924,490.969452,0
1496.29077,1108.14185,446.179,0
1354.60254,1073.097,403.2552,0
1556.85754,943.441162,424.798126,0
1409.01355,1092.31812,403.896729,0
1438.28357,987.5765,397.451538,0
1487.23645,996.3134,430.609039,0
1479.09265,973.072937,475.1742,0
1529.184,1108.975,442.457855,0
1481.39954,975.34375,409.787018,0
1570.82434,1054.07654,455.8586,0
1604.1814,1109.34216,471.317841,0
1497.89368,1064.84241,467.772736,0
1509.23926,1005.24091,439.889221,0
1399.79382,1117.52026,400.759155,0
1486.38025,962.9013,434.7947,0
1380.417,1011.813,396.7869,0
1486.27075,992.836365,410.954651,0
1631.93591,1088.21619,420.781738,0
1479.04077,1051.13269,460.5876,0
1533.6416,966.594849,436.871063,0
1472.9646,1017.84589,363.007446,0
1559.64453,999.0993,439.589478,0
1512.76416,976.6459,367.291931,0
1486.6062,971.304749,417.553131,0
1533.182,1037.72974,444.825256,0
1495.06628,1045.54626,462.140839,0
1573.443,916.8801,441.142883,0
1462.29993,1071.88684,429.258575,0
1508.899,1032.21179,459.919739,0
1471.67163,1135.93481,407.035,0
1492.06555,1017.855,410.917267,0
1430.15552,1015.00195,386.723,0
1435.17517,978.730042,436.9939,0
1478.65857,1078.33215,396.565338,0
1539.49316,967.6029,405.129822,0
1507.826,998.532349,388.027374,0
1398.09119,1056.34546,427.005585,0
1507.15491,1042.8783,376.112976,0
1448.82556,1005.30811,363.4781,0
1564.6488,988.392456,437.137634,0
1575.60181,1032.51538,446.276947,0
1433.78931,971.5151,431.864441,0
1444.59692,1025.53186,397.7211,0
1397.122,1040.70483,424.0907,0
1450.75146,1091.85571,464.8549,0
1564.62183,1010.5647,419.888184,0
1457.05249,1050.387,393.925,0
1490.0542,1057.37891,438.694763,0
1555.49475,1035.99719,432.731567,0
1362.459,1051.37036,402.6192,0
1525.94788,1013.926,469.664154,0
1605.54443,1074.66626,491.3328,0
1653.41809,903.868,428.3343,0
1626.38513,1160.06555,486.611,0
1547.99268,1055.6875,425.521973,0
1533.80627,1096.2113,421.35437,0
1651.7832,970.876831,487.606384,0
1468.22449,1013.57477,400.662628,0
1505.52454,1078.19714,442.171783,0
1504.091,994.6367,378.049255,0
1587.4679,967.9885,424.3,0
1536.94983,1025.66455,444.475464,0
1423.45532,1008.4693,384.3158,0
1558.04114,1207.10754,523.379333,0
1493.70166,979.9537,386.7682,0
1503.76941,990.7304,452.498383,0
1524.611,938.503967,447.443024,0
1457.19824,1033.83594,410.165375,0
1641.2605,1103.65283,476.879822,0
1473.52051,994.032532,364.1824,0
1586.23572,934.6343,405.483826,0
1483.67871,1154.3092,445.4615,0
1487.51758,1070.42151,437.74472,0
1524.34521,1074.0365,460.049,0
1556.81592,1022.49109,499.015076,0
1444.38257,1043.9303,407.742065,0
1561.80676,981.999268,413.9125,0
1411.62231,1003.6048,430.362457,0
1488.537,930.2859,417.266144,0
1562.50525,1010.51166,370.1311,0
1596.23181,1064.93188,440.718262,0
1555.23535,989.7673,406.5524,0
1459.16064,992.9423,411.0843,0
1550.32959,997.891541,436.844421,0
1484.34741,986.5913,418.77356,0
1480.69373,980.8599,429.8843,0
1441.84473,968.9303,436.361023,0
1514.1947,1019.59985,423.966278,0
1475.70166,1037.44849,398.312256,0
1461.41418,987.3464,390.7771,0
1500.479,1135.62744,459.292816,0
1491.31238,1016.55566,404.265,0
1483.39514,900.876465,399.496368,0
1506.05957,956.4737,422.231323,0
1491.4657,1080.8186,406.0916,0
1463.01416,958.084534,388.029938,0
1504.9707,1022.10925,396.311646,0
1359.59888,1026.50037,384.8396,0
1486.07556,901.347046,428.780579,0
1570.56311,1120.02258,434.7669,0
1456.6488,1004.80688,421.904358,0
1516.95251,1090.57654,489.1243,0
1546.15967,1000.39282,447.9349,0
1433.42041,1002.61707,434.926331,0
1567.85388,1125.528,532.736,0
1560.9082,1003.90973,446.409973,0
1413.12415,1037.65308,410.9453,0
1393.40149,1020.75134,395.103149,0
1591.50769,964.019531,501.6768,0
1546.06763,1002.3064,408.9441,0
1485.15491,1170.97083,435.9653,0
1336.14722,1202.52881,421.288635,0
1482.28064,1031.88806,445.150269,0
1433.4707,1138.065,434.9009,0
1534.85376,975.6214,450.582123,0
1484.0957,921.0105,448.645,0
1501.80334,955.573059,447.88266,0
1464.34387,996.5262,410.390961,0
1631.425,997.5135,494.771057,0
1507.767,1036.6123,404.627045,0
1550.34888,1005.0343,445.2334,0
1568.2865,1028.20679,439.233643,0
1494.00562,944.963135,458.842529,0
1443.504,1041.34766,409.352753,0
1496.93079,1037.83057,385.535522,0
1535.96277,1034.35925,397.163422,0
1394.52869,1054.55383,436.229523,0
1641.78186,1024.97278,480.0338,0
1473.059,1067.36365,421.203033,0
1460.645,982.833435,430.33313,0
1593.194,1071.471,448.8241,0
1560.2395,1029.86646,427.759583,0
1503.30457,991.803162,420.365021,0
1599.88647,1043.949,443.068359,0
1508.66406,1028.225,400.003662,0
1480.83777,1049.61353,377.202454,0
1543.5791,1146.38379,439.538757,0
1497.134,990.473,398.5545,0
1515.03394,1172.23926,499.375031,0
1607.84631,959.1968,460.184,0
1534.87085,1026.00391,483.144379,0
1463.17,995.8302,430.5895,0
1540.27722,1020.25104,390.745148,0
1598.979,1241.69,526.0815,0
1445.77173,883.754761,396.246857,0
1480.16016,950.6489,386.212067,0
1509.05469,1060.3125,468.1946,0
1532.26526,1078.97839,358.1416,0
1496.4928,983.6056,419.581451,0
1485.41357,1132.928,401.1266,0
1374.11121,1014.75793,393.9104,0
1528.81641,988.0698,437.566254,0
1489.906,1073.82715,423.292,0
1527.5,1021.04895,428.928955,0
1479.74609,997.620544,383.4332,0
1389.45825,980.42865,446.4723,0
1547.832,871.529358,412.94812,0
1550.39453,1000.26715,455.6458,0
1445.18445,1075.68433,385.082123,0
1449.12952,969.4791,390.9603,0
1557.29053,1074.59644,473.254852,0
1486.67847,1025.91785,382.2553,0
1485.18726,1032.6123,428.745544,0
1431.295,1046.296,400.8422,0
1531.06836,879.352234,382.58078,0
1515.68335,1117.99719,440.0278,0
1423.921,1026.13574,458.389465,0
1408.58069,1134.6073,417.3155,0
1495.38879,987.931763,428.094849,0
1456.43079,931.6839,398.3123,0
1603.44153,978.498962,512.4594,0
1487.86072,959.243042,412.764954,0
1519.75659,906.2784,402.4327,0
1588.868,990.6451,417.5556,0
1479.48315,1042.26184,368.3464,0
1474.65,1050.2334,445.1062,0
1557.143,916.4601,459.7722,0
1483.39172,1031.436,386.047638,0
1529.12732,945.8848,418.345367,0
1415.673,1033.6709,474.50528,0
1491.73608,981.549744,424.880035,0
1434.18457,1061.41406,426.4058,0
1474.66724,1037.59717,408.206635,0
1546.72485,939.5022,403.085968,0
1414.23108,1062.51062,455.865234,0
1454.88281,936.3369,471.517731,0
1603.612,987.681946,455.8013,0
1590.1189,1034.71045,381.8214,0
1476.25781,955.899353,462.805176,0
1568.12683,935.777466,439.246338,0
1664.13184,1105.13013,517.936462,0
1410.8927,1023.01849,449.810852,0
1565.35657,1023.81439,476.25528,0
1509.61292,1001.5896,392.9851,0
1404.63049,1034.01013,432.5701,0
1494.02759,985.47406,395.323273,0
1568.70569,964.371948,379.0692,0
1504.92029,1040.3374,479.832855,0
1534.50452,990.736267,411.08728,0
1644.248,973.1453,496.67807,0
1548.346,940.8072,387.628662,0
1497.33508,1113.27551,470.702454,0
1530.0343,930.966431,424.021759,0
1529.639,1041.13245,450.6741,0
1448.11243,1047.45715,462.3634,0
1475.4082,1053.313,425.2454,0
1550.65283,1000.12317,416.213257,0
1545.33777,1026.67212,466.0145,0
1523.80872,932.526855,406.513,0
1501.04688,959.7829,443.291534,0
1584.81714,1135.21277,521.240662,0
1498.35608,930.0867,455.7237,0
1499.30188,1123.79431,443.746033,0
1485.61646,946.6108,419.284973,0
1413.23486,1001.35345,412.4045,0
1484.41174,1118.21069,397.869843,0
1605.86816,1180.565,509.689758,0
1500.64624,984.2114,421.414734,0
1549.05127,999.2787,424.14917,0
1524.99219,1079.90845,418.464264,0
1546.21423,970.349548,432.819977,0
1516.07288,964.057,419.333,0
1517.15015,947.7502,403.262421,0
1541.93481,1091.43274,407.110748,0
1530.07654,1007.91705,393.4675,0
1540.1228,1049.71643,448.700226,0
1361.43762,1065.94971,467.516266,0
1428.25562,1085.73645,447.6912,0
1484.45862,999.6202,359.249573,0
1532.82776,975.0097,426.6741,0
1479.55054,1110.94385,488.720337,0
1472.85107,1017.9303,413.4813,0
1482.37537,936.5876,483.721832,0
1507.13232,925.449463,407.1191,0
1415.75293,983.5622,390.087616,0
1474.04749,1042.65161,334.260651,0
1510.58325,1029.191,382.4518,0
1507.127,1044.20471,444.9286,0
1451.46094,984.7644,424.333374,0
1471.56348,903.318054,415.964539,0
1569.28467,1082.51733,474.8804,0
1470.854,1093.408,385.645538,0
1517.73767,934.6529,440.19928,0
1462.29626,1012.65326,407.40274,0
1489.89368,1020.3089,386.888367,0
1463.69678,1029.92,450.71933,0
1483.33325,1044.54382,445.7765,0
1456.18347,1114.90356,467.700836,0
1390.1748,1135.5343,415.253418,0
1424.12683,1075.26782,393.049164,0
1431.72839,1036.02063,436.960022,0
1523.94116,1068.1925,376.856659,0
1625.69385,1001.45068,440.919037,0
1512.02783,999.3535,471.3506,0
1531.75977,982.9652,392.8367,0
1426.37073,1089.83374,424.0839,0
1503.73181,983.7347,434.690765,0
1444.9928,1094.23547,457.853058,0
1491.18262,1060.3064,441.847839,0
1482.34912,1092.72876,457.0161,0
1415.8689,1003.85919,398.004425,0
1731.35193,1054.85522,483.18924,0
1492.15283,956.380249,403.6532,0
1453.56873,1103.87915,416.279724,0
1472.16016,1007.49487,411.337738,0
1385.545,1102.70288,446.313354,0
1590.3645,1055.249,515.6556,0
1506.92065,1026.10266,399.293243,0
1503.242,1049.36316,434.8435,0
1499.66467,1021.25049,444.1295,0
1448.19849,1078.458,435.988373,0
1443.00037,1013.94214,416.205566,0
1473.22009,1086.35352,450.28656,0
1521.708,1127.68176,457.2572,0
1572.57971,1066.58459,467.336731,0
1498.84143,1022.4483,481.2807,0
1471.23059,1125.74512,448.9427,0
1480.16309,1019.35547,412.8604,0
1520.29639,990.2372,415.961884,0
1433.32959,1192.67566,413.225372,0
1453.69373,1096.90588,444.054016,0
1507.1969,977.7388,396.656036,0
1391.45227,970.9912,404.88092,0
1572.98083,964.840942,459.790161,0
1408.49109,1120.93445,405.962677,0
1469.80042,1090.83362,427.832947,0
1546.209,1002.83685,417.286,0
1497.25818,1034.77075,411.339966,0
1379.02319,997.585754,366.852325,0
1532.73572,1050.12769,371.608459,0
1509.71252,1060.68921,414.678528,0
1558.30884,956.6224,414.4995,0
1421.89612,1085.65552,450.0284,0
1543.53284,1013.1413,433.570984,0
1538.00891,936.7935,421.3668,0
1493.95544,1097.28418,514.613831,0
1525.05383,884.402161,415.289917,0
1436.615,1024.95825,427.123627,0
1445.23438,1062.4386,360.207123,0
1558.985,1011.39539,400.9135,0
1634.26892,1094.328,490.831238,0
1522.618,1071.15442,417.762817,0
1565.0968,1152.66614,444.0409,0
1506.634,1048.74512,426.803833,0
1507.90771,1037.97314,405.430359,0
1480.62817,1011.68732,463.803558,0
1437.32422,1133.78088,437.615936,0
1516.57544,1028.70569,476.821747,0
1456.38086,1048.05249,400.161072,0
1509.05591,957.563232,448.209442,0
1477.80432,945.259766,442.923645,0
1481.42688,1006.33032,418.706055,0
1391.53247,1107.4624,340.7856,0
1512.185,1006.39587,447.857849,0
1597.04126,1032.93359,512.385254,0
1435.17981,1130.618,394.2207,0
1487.93542,962.004,392.35965,0
1421.32947,1140.991,398.177277,0
1477.37341,1055.19922,434.27948,0
1456.97461,1080.43494,477.795441,0
1451.11572,1009.05029,439.82785,0
1456.62366,1009.63086,407.1239,0
1565.7085,991.460754,403.88,0
1551.0863,920.7025,389.5328,0
1486.6012,1071.415,441.083984,0
1606.69458,1039.1803,461.187256,0
1615.0929,942.539856,451.186127,0
1448.06567,1025.792,412.4618,0
1503.33557,1050.92163,422.15213,0
1576.16492,993.24884,420.464478,0
1449.55139,973.6774,412.162079,0
1470.59583,1078.98315,496.1181,0
1608.70386,1081.724,435.9723,0
1486.98328,1050.53442,431.326874,0
1482.94861,969.6054,423.397583,0
1621.82129,1067.28479,465.746948,0
1483.46716,1082.73425,392.6436,0
1495.026,1135.21179,470.299469,0
1513.763,997.516052,419.79657,0
1456.66064,1087.3136,407.614716,0
1486.835,1185.4447,430.67627,0
1489.84875,1074.16516,444.2158,0
1512.80542,1036.75,447.908447,0
1698.26648,1095.6698,532.7648,0
1489.06873,907.4538,446.3384,0
1498.64612,934.857,408.350616,0
1412.358,1138.68787,362.4293,0
1521.54175,1013.93042,427.261658,0
1556.53271,1117.55273,398.25528,0
1469.19458,1038.38489,429.816956,0
1491.72937,942.5704,445.968567,0
1574.17029,1009.06091,440.019684,0
1551.95544,1003.50323,450.283875,0
1524.39648,1056.27454,384.787567,0
1531.03235,985.4424,452.074829,0
1535.7594,965.224548,447.09137,0
1398.55762,1074.09314,447.154846,0
1630.96,981.5334,481.174316,0
1634.47119,994.6625,490.307159,0
1559.47742,1129.24438,453.372833,0
1486.322,1046.79211,434.031738,0
1494.86719,1123.34851,410.297272,0
1516.57422,1037.56641,387.0223,0
1554.15991,1138.81677,460.0808,0
1494.30957,1110.38416,456.094421,0
1598.04749,1015.17053,451.1017,0
1549.20471,1014.48175,384.89447,0
1530.2218,1016.00989,390.421783,0
1546.65417,935.936462,400.912476,0
1497.79822,1078.969,451.181946,0
1650.249,1063.50281,503.886353,0
1449.16528,1063.69348,441.062775,0
1527.37732,1027.04028,470.798462,0
1495.90222,1062.71362,429.112122,0
1388.6781,1129.95,356.8971,0
1438.67578,1033.16455,390.907227,0
1430.46838,1017.40607,388.0528,0
1504.85156,994.0483,422.0609,0
1473.70557,1037.80835,393.429626,0
1435.69507,1081.97351,431.9375,0
1455.354,1098.91174,534.7819,0
1500.867,1045.62134,383.963135,0
1513.052,899.0062,399.473,0
1555.72681,950.1296,436.147858,0
1541.65613,1085.62354,446.062378,0
1457.6051,1057.13013,394.4262,0
1547.03638,1078.38,435.199646,0
1521.98279,961.0073,434.796265,0
1445.17212,1051.25012,396.656769,0
1390.59485,1004.88586,427.3301,0
1487.431,1067.87122,397.6724,0
1498.39868,1006.3985,442.301971,0
1553.72083,1057.53564,426.88443,0
1498.35791,1034.72119,403.1358,0
1602.89185,951.0459,445.414581,0
1424.42285,1100.80237,433.271851,0
1450.597,930.080566,430.8012,0
1500.53918,1025.57373,423.331665,0
1488.075,1014.13312,425.0844,0
1470.19788,1107.51086,424.571869,0
1485.00769,1058.428,425.1483,0
1456.155,1004.3028,364.3878,0
1460.06128,1062.7843,428.304169,0
1412.27246,1075.63623,408.211,0
1486.16992,936.042,425.5251,0
1714.50964,1067.01477,511.894745,0
1594.89636,975.7309,420.567047,0
1505.597,989.000366,393.293274,0
1488.57861,1163.07312,474.1178,0
1368.30127,1153.44641,423.847168,0
1504.54456,936.431641,415.3481,0
1577.94153,1173.84253,474.561646,0
1594.58459,959.5274,377.837982,0
1467.70459,1035.52515,387.585358,0
1440.035,1086.88391,456.927521,0
1586.39624,1048.01233,429.101044,0
1476.69238,934.400757,391.835968,0
1653.92065,993.1644,495.75,0
1506.95557,990.6591,397.034882,0
1557.06934,980.3566,398.002228,0
1440.39514,1077.21985,449.2603,0
1514.42639,971.045837,399.073364,0
1425.12244,1072.32422,455.6719,0
1391.568,936.9303,419.151031,0
1517.19128,968.1767,420.814148,0
1556.28906,953.700745,349.1275,0
1478.21509,1087.07544,377.693359,0
1585.02625,933.610657,449.2612,0
1421.57239,1119.71851,447.8534,0
1478.35535,1008.57568,397.181152,0
1384.09924,927.2782,369.73175,0
1453.61011,1071.66431,357.0072,0
1374.62817,1135.06628,408.16983,0
1564.36072,1054.83081,465.217743,0
1518.734,982.5885,406.9764,0
1534.78955,1034.35876,431.112732,0
1432.86182,1114.55969,457.316,0
1528.06213,1083.33191,436.933655,0
1381.93958,1064.27222,414.139221,0
1454.51636,1057.57166,437.1186,0
1508.52783,1034.03259,403.8345,0
1555.54236,1084.56433,463.449615,0
1502.94263,961.0657,429.008881,0
1601.22375,1016.06696,440.8097,0
1478.55066,992.9376,404.1211,0
1428.40918,1198.48108,480.4171,0
1427.87756,1033.86316,384.6258,0
1404.54358,1104.11011,403.7885,0
1498.2229,1139.83252,479.744568,0
1508.36377,1037.968,410.379547,0
1594.64087,1141.834,454.3327,0
1466.37451,1067.56177,422.313629,0
1471.16016,1045.77783,433.105225,0
1471.256,1084.36462,430.806763,0
1433.669,1072.14844,386.568573,0
1517.1958,1088.69556,441.879517,0
1453.18372,945.5999,417.8107,0
1506.09534,963.9064,421.133972,0
1491.25952,1084.28857,466.666077,0
1550.0896,949.0699,426.792755,0
1559.1106,1037.38452,516.207031,0
1545.65247,989.586,413.203674,0
1529.99731,1033.621,409.572937,0
1398.61133,1061.02344,367.805023,0
1636.59436,961.961365,411.240875,0
1545.48865,984.5215,427.5104,0
1502.56274,1016.24585,409.5291,0
1374.883,1014.57739,408.849365,0
1508.93689,1163.49084,400.95694,0
1371.36841,1059.78516,473.008057,0
1549.22632,1013.5968,416.251373,0
1673.89441,1066.94653,548.3619,0
1472.93835,1014.49091,418.777222,0
1466.14685,998.6972,479.824341,0
1734.16431,1075.05737,520.528,0
1552.19666,1037.6449,445.407135,0
1477.08813,1136.28979,434.0253,0
1495.21436,1108.492,438.6176,0
1508.02026,954.180237,444.799835,0
1462.73279,1016.05005,474.4598,0
1526.29321,1041.21265,477.078979,0
1567.4231,1033.89453,466.264221,0
